buyer,tokenId,affinity
0x576a655161b5502dcf40602be1f3519a89b71658,9064,0.18690840685189988
0x55372173689c288552885d897d32f5f706f79aa6,10770,3.0642256079094308
0xd2634768b95c4213cea521ec020386e9ac08117d,10441,4.59879478180678
0xec8c1050b45789f9ee4d09dcc7d64aaf9e233338,5955,0.6089149296736711
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,16916,1.1460141405377435
0xcf0949bf6d2adf8032260fd08039c879cf71c128,9653,0.9113785138488388
0x9788e8a2de43664da334c3cf8f69041fe5858470,7448,0.3821902185278504
0x6186290b28d511bff971631c916244a9fc539cfe,14470,0.45961081021047423
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,12844,9.904922995490587
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,9010,2.3177050105934467
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,7315,0.7692931769409697
0x08fa21af985591e775523ef161f023764175a932,1902,0.9241343603062173
0xc075cbc7107c1568fca91e4752e57ee44c57c72f,16703,0.45961081021047434
0x6c6e93874216112ef12a0d04e2679ecc6c3625cc,2032,1.8531814604977035
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,12849,10.0
0x9acbc1de49f210d0d6ae00e0963f79772d5da3b0,3257,0.2660593310039146
0x55372173689c288552885d897d32f5f706f79aa6,8787,10.0
0x1d6f2f0356b3defadf14b1a0f8a3dcda89367d68,3210,0.3899322776961128
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,2906,0.1808966801530284
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,365,0.39767433686437514
0xfb4c65f1dd92ae419f8d52e0ed3d94775476b900,17287,0.3357378635182761
0xdc546f477f273bcf327297bf4adcb671b5f20be1,3871,1.9306020521803278
0xb5f3f5b0fb832f344639bfab180f3fb7fc775737,449,0.9241343603062173
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,9292,1.233816727036713
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,3759,7.737146428377115
0x30d4f0396080b44e24be1353277fec6dd931756c,17508,1.6092136101351704
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,17158,4.6188867002774465
0x72e73095455ee0a729d133da53dbdae9118a33e4,18285,0.6676399059565807
0x403afdf9ea925d3b48e719a44610da1679a57651,15202,6.79459450957583
0x1203df9a2aaf21401def5bb1092ea4982976766d,16628,2.0800004622244654
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,9926,3.021574166403054
0xf52393e120f918ffba50410b90a29b1f8250c879,15243,5.066134209762278
0xeafe529121b4caa91791c277b89140ed7a9ef1c0,13087,8.872782185227145
0xbdd5eddb2ba46282cf971b751547cc7f16c099ca,7021,0.33136358303565594
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,2140,1.4102083236033478
0x55372173689c288552885d897d32f5f706f79aa6,16279,10.0
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,3240,2.1177688553476566
0x65593b011d6c1726e02bfa17f1370aa3c5f95bb0,11393,0.5611356855101778
0xef7844b0c03278284115ffcbb8703a4077c7b949,16049,0.2427334462252391
0xb14cf9b14db20b0b6a964d0ee7f60894e1f186dd,7635,4.664986769627165
0x10017ca37b1257ac0771e24652aa28c758e378eb,8989,2.9668414934408265
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,4944,0.8022723147286381
0xa3f070baef828f712f38c360221b5250284891d7,6545,0.201172851884918
0x6853a596d6d7264d3622546da3b891b6fe17eb82,9097,0.11083019247230028
0x9acbc1de49f210d0d6ae00e0963f79772d5da3b0,12967,0.6820577803852801
0x9acbc1de49f210d0d6ae00e0963f79772d5da3b0,6925,0.08353232658276971
0x10017ca37b1257ac0771e24652aa28c758e378eb,15048,1.6932325363010714
0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8,10069,0.5611356855101778
0xb14cf9b14db20b0b6a964d0ee7f60894e1f186dd,8520,0.8441598982079012
0xb757872560ae94d385ac274cbed43168d91d46d7,3173,0.34886752598688536
0x10017ca37b1257ac0771e24652aa28c758e378eb,9792,2.613061227568672
0xc2f82a1f287b5b5aebff7c19e83e0a16cf3bd041,5218,0.27811147281245446
0x981276d81272f7cd8808701645741db1abacad56,2127,0.7026477918590396
0x2b6abf5f423658bca46fab764a612abc7bcaa056,18119,0.06584331328916201
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,17912,1.0953438869771306
0x38eff2285a0e3e2eab18c4f3b0765a833c752f1f,12158,0.8441598982079013
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,17563,2.3724906467756077
0x6d54ce2652a9a544b97352ff711a0598169b989f,11586,0.8441598982079013
0xdc546f477f273bcf327297bf4adcb671b5f20be1,5250,0.7046740362579784
0x98197d000e0b0242254750221c74a0e9936c52c9,14911,0.10862114429765074
0xd2634768b95c4213cea521ec020386e9ac08117d,10880,2.123847588544473
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,10091,6.381368245403955
0x804ecd0a00f2ebceb798ae0598d0fab3d046fd55,18117,1.4142608124012257
0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8,11245,0.7046740362579784
0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8,5283,3.188227752759344
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,17400,4.962194693117461
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,4048,1.6271368452441997
0x38eff2285a0e3e2eab18c4f3b0765a833c752f1f,4765,0.6053318875979237
0xb14cf9b14db20b0b6a964d0ee7f60894e1f186dd,8187,0.6337153586436537
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,5223,1.6980955228585246
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,10093,4.057005116086551
0x10017ca37b1257ac0771e24652aa28c758e378eb,10449,3.0110612681738083
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,10925,10.0
0xa353401738e7ec6a4db9c0ee4c66eb5252f681c4,14673,0.13048452198045848
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,12074,0.6720735694433677
0xa3f070baef828f712f38c360221b5250284891d7,1486,0.11829876841254304
0x14f33d60472a71e3483106c776d76db82b1b80b8,7215,0.0973121928233553
0x69aad835cb3f62e435fc693443ce49bfe74b6dbe,1897,1.2136626169062772
0x14f33d60472a71e3483106c776d76db82b1b80b8,8674,0.19818315291332214
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,18461,0.6720735694433677
0x44e9d011df8741be2493e99297e9ad67bb1aa85b,10796,0.14402424816703124
0x44e9d011df8741be2493e99297e9ad67bb1aa85b,2183,0.1474091797136744
0x4c95915aa398c0e4aef6d7dd1ff5c0f9adbf9729,8256,0.1643338374468903
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,11088,0.0973121928233553
0x44e9d011df8741be2493e99297e9ad67bb1aa85b,2482,0.6720735694433677
0xa3f070baef828f712f38c360221b5250284891d7,14602,1.7214023489027543
0xe93dfb255663a18a76d13b23d949e9daee0745dd,10648,8.118922972058371
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,8157,3.5174423130225807
0x8bce57b7b84218397ffb6cefae99f4792ee8161d,7286,1.1919835070928184
0x726022a9fe1322fa9590fb244b8164936bb00489,14667,0.3473227654055161
0x9f3f9acae913ebf47120b1ddba6cf80832d02efc,8207,0.11343838989243493
0x9e75d5cf5d6a1970e47bc3d37f3c21a878c321e9,7895,1.0517937759870857
0x85c0c90946e3e959f537d01cebd93f97c9b5e372,8213,5.630855344767289
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,9284,1.0517937759870857
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,8959,10.0
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,6950,1.0209379457236132
0xc023b4c45cbe38f9f2b90a3f2bb94330c0909d7b,17583,1.404029281277871
0xf91569595bcdaf780c3f1662f204e157949af8b2,15074,0.699558270696301
0x10017ca37b1257ac0771e24652aa28c758e378eb,14372,1.7562647865686558
0xa353401738e7ec6a4db9c0ee4c66eb5252f681c4,16856,0.15007088244267652
0xc60684c1d2ad9bc8bddbfbb4e495da339f2e8392,15068,0.8968101536591405
0x36bd6221c2016371c3af00071726578b91acb007,3914,0.17120501276012362
0x6853a596d6d7264d3622546da3b891b6fe17eb82,11790,2.6016299992665397
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,1276,0.27687566434735916
0x89229af0a0a800241c1a33f70809c156a58d19dd,14478,1.7049792969983177
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,16812,2.210454490229811
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,18162,2.5796823619156575
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,4485,1.4719987468581175
0x55372173689c288552885d897d32f5f706f79aa6,17821,2.948910233601504
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,823,7.379644693831663
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,10054,1.4719987468581175
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,12977,10.0
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,9547,2.431991213241319
0xa9a6897bf0362ed02237c2215799484bab3333c8,14445,1.9150721928811334
0x576a655161b5502dcf40602be1f3519a89b71658,4959,0.8812341521607631
0x5da7351a4cb03c33e11f51841bc614d985812821,14296,0.14277840878906978
0xb14cf9b14db20b0b6a964d0ee7f60894e1f186dd,1845,1.4719987468581175
0xc023b4c45cbe38f9f2b90a3f2bb94330c0909d7b,1313,1.841226618543964
0x58068f118c90723da45388b43b5cd0503a001be8,10704,10.0
0xa44a4e156ce0592b4faaa9a00062adec57eded64,15226,2.210454490229811
0x2909f40c94946cf78fb117af41f67741f9a29c13,4209,2.210454490229811
0x30d4f0396080b44e24be1353277fec6dd931756c,8667,1.4719987468581175
0x9e75d5cf5d6a1970e47bc3d37f3c21a878c321e9,2402,4.4258217203448895
0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8,3870,0.7335430034864243
0xef7844b0c03278284115ffcbb8703a4077c7b949,437,0.548929067643501
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,13885,2.948910233601504
0x2a3f7e5170ea8ca967f85f091ef84591f639e031,15148,0.36431513180057773
0xa17b8fc538a2d909c8c1fcf3db203cab4687f9c2,515,7.305799119494493
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,8393,0.20185486825880528
0x36bd6221c2016371c3af00071726578b91acb007,17864,0.2904695574634084
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,17242,1.767381044206795
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,941,4.4258217203448895
0x9eec0b5bd8a48047f0dcc61e98b4b92951480f98,10701,0.8812341521607631
0x5f7190b7943858b7bdd24f069241612091c6a986,16602,0.4861603294569072
0x576a655161b5502dcf40602be1f3519a89b71658,798,0.3938533615354455
0x78f0269f5b1ca914c8c58993f41181f89e212b27,11307,1.4956717012219578
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,5353,1.270584035055874
0x10d6d2e343281d388291a3e02f3293aaeda67178,12762,1.7957885894434031
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,16090,4.496840583436411
0x3a6e99d804746f7ec5bc2cafe9ca5670607dfa84,4700,0.49527707186900305
0xf866fd70132e184bf5b7c56c707a4ff629aab52a,4910,2.996256142329185
0x78f0269f5b1ca914c8c58993f41181f89e212b27,4831,1.0454963688897898
0x36bd6221c2016371c3af00071726578b91acb007,11562,0.2952041483361765
0xb14cf9b14db20b0b6a964d0ee7f60894e1f186dd,2641,1.4956717012219578
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,5795,1.4956717012219578
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,1543,2.4710515879416555
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,4589,0.5578064255299411
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,5437,0.5578064255299411
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,12755,2.2459639217755716
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,167,1.4956717012219578
0x4ed3ec70d74d5836d3c600b835fa9afd40f5dd84,4567,0.7453794806683445
0x3eacb574a1d406e28a916ecc488ff2d5950cd258,10078,1.7957885894434031
0x3eacb574a1d406e28a916ecc488ff2d5950cd258,3176,1.645730145332681
0x9ae8912ea6562957043c8d048641aa9b450c397f,8808,0.14514570422545384
0x6853a596d6d7264d3622546da3b891b6fe17eb82,4329,0.5202918145022605
0x85c7199b5a36e87956cca466233de6710e849d6d,5727,10.0
0xb14cf9b14db20b0b6a964d0ee7f60894e1f186dd,2904,1.8708178114987644
0x55372173689c288552885d897d32f5f706f79aa6,4932,1.4956717012219578
0xb171c4ea147bc7af85d664d84783c2e26978bb51,14108,3.7465483628827982
0xf52393e120f918ffba50410b90a29b1f8250c879,14193,2.2459639217755716
0xc023b4c45cbe38f9f2b90a3f2bb94330c0909d7b,2457,7.6988524154197435
0x55372173689c288552885d897d32f5f706f79aa6,12496,5.831272983830649
0x33debb5ee65549ffa71116957da6db17a9d8fe57,8077,0.3452584035376863
0x8f28a5a85ff0fcd74ff017ca4ecab19786090e32,18379,10.0
0x14f33d60472a71e3483106c776d76db82b1b80b8,17345,0.18962678423859514
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,13425,0.773245356610187
0x8bce57b7b84218397ffb6cefae99f4792ee8161d,7752,0.22853468906336794
0x8bce57b7b84218397ffb6cefae99f4792ee8161d,10132,0.22853468906336794
0x6f0e052d42fa22a865f4547ab953e3c8f22c98c4,8467,0.15071887941382234
0xf52393e120f918ffba50410b90a29b1f8250c879,15028,3.1077196460965553
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,1548,4.664035839087466
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,1555,3.6139001554648917
0x4efad964cdd1f388282b3b1be08ef5883d2d70dc,5908,0.3841663083624591
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,17279,2.261550531967396
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,4977,3.496798694344283
0x36bd6221c2016371c3af00071726578b91acb007,542,0.4619821180120047
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,9015,1.5514034531056429
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,3169,9.02172117946202
0x4fb3bcc6bfb95dcf8189c55e73ffd94e0c21f0ed,5438,0.30635049871291353
0xe754d1074d38915a5c7028f82a35e30e935cb220,8871,1.0845085952083693
0x6f0e052d42fa22a865f4547ab953e3c8f22c98c4,1183,1.4649369842004294
0xcf0949bf6d2adf8032260fd08039c879cf71c128,3159,0.5830271497490105
0xa353401738e7ec6a4db9c0ee4c66eb5252f681c4,18168,0.21556471872758587
0x78db9fa7214765014732cd9b32947a96473e7133,16984,1.0974745531790049
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,4409,1.4649369842004294
0x751f655ff4fbd7dd77f12e0f9ed5d0075cba1b5f,12627,1.4649369842004294
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,3682,0.17881847562544345
0x8bce57b7b84218397ffb6cefae99f4792ee8161d,4359,0.3037557021727278
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,1314,2.199861846243279
0x78db9fa7214765014732cd9b32947a96473e7133,13397,5.874486156457524
0x0b7bd846e0750eb499f04f756a23fe91703f7117,17638,2.199861846243279
0x56a673d2a738478f4a27f2d396527d779a1ed6d3,13131,1.4649369842004294
0x8c2e67bd3d0f432ef75d9ae6623cd0dfbce66050,16589,1.4649369842004294
0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,6388,1.5384294704047141
0x5da7351a4cb03c33e11f51841bc614d985812821,10465,2.420339304856134
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,6441,0.707247647510191
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,637,0.707247647510191
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,13286,2.265524201864338
0x78a71744a36315af9ed24e1c5813823d705f50b5,5929,1.0546244995978806
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,14225,0.6005371112479596
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,5249,1.8871180449060698
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,8566,4.535961143613943
0x5eea506d2825c16bdd6311b8994639e7810b3d36,11277,5.671179614488747
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,4713,2.2662810141782543
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,4560,1.508711887947802
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,13947,0.6951386504875265
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,14505,0.6951386504875265
0x9acbc1de49f210d0d6ae00e0963f79772d5da3b0,17429,0.35835717079466817
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,8752,0.6379993207868282
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,10956,0.19564252330261306
0x78db9fa7214765014732cd9b32947a96473e7133,11275,3.0223365157808733
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,6684,7.563210399280086
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,8866,6.352310697013628
0x3b0cb7e31422e65846b124cccf991741510c4487,15759,0.5248558798563059
0x2a3f7e5170ea8ca967f85f091ef84591f639e031,1787,0.7518995740312666
0x5eea506d2825c16bdd6311b8994639e7810b3d36,2820,0.7257188914509177
0xe754d1074d38915a5c7028f82a35e30e935cb220,735,1.091034707119011
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,12510,0.43346623891644315
0x6f0e052d42fa22a865f4547ab953e3c8f22c98c4,10522,6.570771942140411
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,2020,0.10468200481515919
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,18133,0.12660095375524477
0x5da7351a4cb03c33e11f51841bc614d985812821,16855,0.8718452177181552
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,1805,0.17774516794877782
0x9acbc1de49f210d0d6ae00e0963f79772d5da3b0,15480,1.4563505227871043
0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,9438,3.209866437993953
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,9177,1.0318535449807797
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,1382,2.186982154123291
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,13340,1.4563505227871043
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,3645,2.186982154123291
0x28a3022841cc4d307283e320d8ef8dee7ad606e9,5222,1.529413685920723
0x4a7e579aadd82c319f0d625d0c1a441104ac867b,3659,0.1083351629718401
0xa353401738e7ec6a4db9c0ee4c66eb5252f681c4,2459,0.1412135863819685
0x5da7351a4cb03c33e11f51841bc614d985812821,3910,6.424645615873174
0xf52393e120f918ffba50410b90a29b1f8250c879,15029,0.7277250740241247
0xf52393e120f918ffba50410b90a29b1f8250c879,14381,3.4384849854888806
0x7405fe24003a50e4f4117d35e9b5a9f5e512fede,11607,6.5888275852992715
0x7d194a21dd295172a579d9a0a263943c06b9c4a5,9833,0.3614061670694279
0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,8572,0.4346699484603672
0x51cd54fb353cb29ca02876f79d5aa31cef92e264,11523,2.925638515752305
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,16774,10.0
0x0e5c2dacc88ed4c42d4d6c35d0b2a38be5ed293c,2525,1.0940439809788212
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,4907,1.0940439809788212
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,17109,1.0620357675269336
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,17219,2.5593196087976082
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,4527,10.0
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,5894,7.321465399208665
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,6845,0.9621691744751305
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,14437,1.4603628879335182
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,9620,0.7277250740241247
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,8533,1.4603628879335182
0xa22ad2bcda63cb91e32a4b34c7fafd5013f5f09d,4665,2.1290414206886217
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,13933,10.0
0xe703f231ab056ecb99c92a1232cc1020acfc72f8,1719,2.1930007018429114
0x762da606029d3120735aa1eec15464e265db7a3c,4549,2.1930007018429114
0xe1e1ca1bc76f25fe9696274d8bdb9516498c021e,3028,1.4603628879335182
0x13e49cd3f314188032bed445a2f3de55f3669110,17653,2.1930007018429114
0x5da7351a4cb03c33e11f51841bc614d985812821,3437,2.3392514114296876
0x2cba58f39c1bbcbb22b65d0985e8c8e8ccd7518b,7534,1.557863360991369
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,5496,2.3392514114296876
0x6afbba8699e53d47bb986dda1dd39c73635cf73f,14484,9.371743865374556
0xc9a72aeb879b09501a6e207d8aced11d7b425f7d,7013,0.5108033734040216
0x5a418d8bc0c074a4a8fa88d1322dc51cc1cb9d29,4212,10.0
0x8bce57b7b84218397ffb6cefae99f4792ee8161d,15735,6.246191663621281
0xf52393e120f918ffba50410b90a29b1f8250c879,16694,1.557863360991369
0xf52393e120f918ffba50410b90a29b1f8250c879,17173,1.557863360991369
0xf52393e120f918ffba50410b90a29b1f8250c879,5596,1.557863360991369
0x69aad835cb3f62e435fc693443ce49bfe74b6dbe,13076,0.6201977004653862
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,4605,2.3392514114296876
0x4b48670322f2e97ee4f138a4c31d14c4c1b4b5ad,12526,5.191317795529552
0x3eacb574a1d406e28a916ecc488ff2d5950cd258,4302,0.29604955367252583
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,11547,1.5384836373341912
0x44e9d011df8741be2493e99297e9ad67bb1aa85b,8216,3.0047101956926783
0x105d75d9e69fa60c5759a5c4340ecccbcf131cde,2679,0.7667854487244612
0x105d75d9e69fa60c5759a5c4340ecccbcf131cde,2035,0.3037665355586232
0x6e7cacc6f2b49dfb980663bf2bb014046ac45320,5151,0.38865333630569343
0x89229af0a0a800241c1a33f70809c156a58d19dd,14711,3.4677291088585163
0xf52393e120f918ffba50410b90a29b1f8250c879,3284,2.3873516448048946
0xf52393e120f918ffba50410b90a29b1f8250c879,4632,2.896672449287316
0xf52393e120f918ffba50410b90a29b1f8250c879,15509,2.3873516448048946
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,11096,3.081880014553651
0x6853a596d6d7264d3622546da3b891b6fe17eb82,17981,0.18801180726716366
0xed921f1167ee4e644b390e72b2390e61fc16fd55,18078,2.4924569380935395
0x58068f118c90723da45388b43b5cd0503a001be8,4153,1.152634543029326
0x36bd6221c2016371c3af00071726578b91acb007,11351,0.6124458110025153
0x3eacb574a1d406e28a916ecc488ff2d5950cd258,4429,2.0015025505000295
0x3eacb574a1d406e28a916ecc488ff2d5950cd258,9534,2.3101818259439213
0xb5905dbe33bb3193ed25dbe86c9436981e7cf54c,15077,2.3101818259439213
0xfe0174255e410defaaf58b06e009e0ebcd74db59,3546,4.62527639177311
0x3fdbeedcbfd67cbc00fc169fcf557f77ea4ad4ed,8728,10.0
0x5dc5a7a7f39471a21b977cdfbe796b039ae3df56,15724,0.8754405536807113
0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,252,2.3101818259439213
0x5da7351a4cb03c33e11f51841bc614d985812821,6028,10.0
0x5da7351a4cb03c33e11f51841bc614d985812821,2673,2.0786723693610023
0xc2f82a1f287b5b5aebff7c19e83e0a16cf3bd041,3364,0.18801180726716366
0x78db9fa7214765014732cd9b32947a96473e7133,1607,3.853578203163381
0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,34,2.618861101387813
0x5da7351a4cb03c33e11f51841bc614d985812821,15420,0.2947376667518893
0x5da7351a4cb03c33e11f51841bc614d985812821,14219,0.34235144498910963
0x5da7351a4cb03c33e11f51841bc614d985812821,1375,0.3037665355586232
0x821fc6a963b94920c57966a31ba1cf9b7569dd30,2591,6.940370957602301
0x54d7f921785ebe46010d83c73712e80dfaff1e81,9138,10.0
0xf52393e120f918ffba50410b90a29b1f8250c879,4608,3.3194280806819227
0x5a483c063b6b2b4f0baafbfe799a3504dd477dae,9130,10.0
0x58068f118c90723da45388b43b5cd0503a001be8,9151,2.3143948093476556
0x78db9fa7214765014732cd9b32947a96473e7133,17087,2.2468421622800667
0x2cba58f39c1bbcbb22b65d0985e8c8e8ccd7518b,6259,0.5362590216024135
0x105d75d9e69fa60c5759a5c4340ecccbcf131cde,9423,2.3143948093476556
0x9e884c13a65e57b0ba4d2c3d608724fee28b42cf,3000,0.38163851832021856
0x4a33a29ade766580efb33bf8c35b7dd492c47e37,16357,6.953009907813503
0x576a655161b5502dcf40602be1f3519a89b71658,2550,1.154741034731193
0x9f7064dfe6ca5856b3afd7a3b3974686a35bdab5,10851,1.8505332995010706
0x8bce57b7b84218397ffb6cefae99f4792ee8161d,706,3.3194280806819227
0x5da7351a4cb03c33e11f51841bc614d985812821,4642,3.590013961425764
0xf4dfcd61c36fc3ac374e52206c43253e14c2ffe2,17460,0.6908795248846085
0xf4dfcd61c36fc3ac374e52206c43253e14c2ffe2,12969,0.5917677822807215
0x8164bcd381c18403e069c06fe39ff9f63bc9f8cc,15276,1.5412922929366806
0x65e6aefa1525efc3eacaf82ee2c9bee0c7dafc10,4325,0.11105263757637737
0x10017ca37b1257ac0771e24652aa28c758e378eb,6736,3.860599842169605
0x10017ca37b1257ac0771e24652aa28c758e378eb,5520,7.726112424224478
0x10017ca37b1257ac0771e24652aa28c758e378eb,9588,4.633702358580579
0x71a6eaa7d8afaf62054d1d5d495c1c52fd1d9db0,7026,0.458948769961316
0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,1934,1.8505332995010706
0xd44031d54bc3ec27d7235a3b015193a0fc82c0cb,17760,7.010992596544327
0x31ef3b0886d3522909a3cd4fa99d46a8b9c4914b,700,2.3143948093476556
0x13e49cd3f314188032bed445a2f3de55f3669110,284,10.0
0x5da7351a4cb03c33e11f51841bc614d985812821,17038,3.0874973257586302
0x5dc5a7a7f39471a21b977cdfbe796b039ae3df56,10808,0.613569273243511
0x6412d5c5ec56b955e0540b34fac5f75b6b00a5d9,10758,1.0458882004205279
0x9e884c13a65e57b0ba4d2c3d608724fee28b42cf,13307,1.8505332995010706
0x5da7351a4cb03c33e11f51841bc614d985812821,15099,0.5749141474229622
0x5da7351a4cb03c33e11f51841bc614d985812821,10882,2.3143948093476556
0x5da7351a4cb03c33e11f51841bc614d985812821,178,2.3143948093476556
